time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
110.2198,-233.51435,539.80176,306.29464,669.5124,575.12282,386.7787,387.29672,544.50355,45.77668,113.40803,11.989662,24.564487,62110.812,70531.969
110.3198,-233.51443,539.80203,306.29483,669.51023,575.12044,386.77643,387.29499,544.50684,45.77668,113.40803,11.989662,24.564561,62112.215,70533.211
110.4198,-233.51451,539.80236,306.29497,669.50799,575.11807,386.77419,387.29326,544.51016,45.77668,113.40803,11.989659,24.564542,62113.605,70534.445
110.5198,-233.51465,539.80259,306.29513,669.50575,575.1157,386.77195,387.29153,544.51345,45.77668,113.40803,11.989658,24.564529,62115.0,70535.68
110.6198,-233.51465,539.80292,306.29524,669.50358,575.11325,386.76968,387.2898,544.5167,45.77668,113.40803,11.989654,24.564568,62116.387,70536.906
110.7198,-233.51479,539.80331,306.29538,669.50134,575.11088,386.76744,387.28807,544.51999,45.77668,113.40803,11.989652,24.564568,62117.781,70538.141
110.8198,-233.51482,539.80358,306.29558,669.4991,575.10844,386.76517,387.28634,544.52328,45.77668,113.40803,11.989651,24.56458,62119.176,70539.367
110.9198,-233.51493,539.80397,306.29569,669.49693,575.10607,386.76293,387.28461,544.52654,45.77668,113.40803,11.989648,24.564596,62120.555,70540.594
111.0198,-233.51504,539.8043,306.29591,669.4947,575.10362,386.76066,387.28288,544.52979,45.77668,113.40803,11.98965,24.564652,62121.953,70541.812
111.1198,-233.51518,539.80458,306.29599,669.49246,575.10125,386.75842,387.28116,544.53305,45.77668,113.40803,11.989646,24.564575,62123.328,70543.023
111.2198,-233.51537,539.80486,306.29613,669.49022,575.09881,386.75615,387.27939,544.53627,45.77668,113.40803,11.98965,24.564601,62124.715,70544.242
111.3198,-233.51548,539.8053,306.29616,669.48798,575.09644,386.75388,387.27766,544.53952,45.77668,113.40803,11.989648,24.56458,62126.098,70545.453
111.4198,-233.5157,539.80563,306.29624,669.48574,575.09399,386.75161,387.27593,544.54274,45.77668,113.40803,11.989651,24.564547,62127.465,70546.664
111.5198,-233.51584,539.80602,306.29632,669.48357,575.09162,386.74937,387.27417,544.54597,45.77668,113.40803,11.989653,24.564559,62128.852,70547.875
111.6198,-233.51606,539.80641,306.29635,669.48134,575.08925,386.7471,387.27244,544.54919,45.77668,113.40803,11.989655,24.564559,62130.227,70549.078
111.7198,-233.51628,539.80674,306.29649,669.4791,575.08681,386.74483,387.27068,544.55237,45.77668,113.40803,11.989661,24.564559,62131.598,70550.281
111.8198,-233.51653,539.80707,306.29652,669.47693,575.08443,386.74255,387.26891,544.5556,45.77668,113.40803,11.989662,24.564515,62132.965,70551.477
111.9198,-233.51684,539.8074,306.29657,669.47469,575.08206,386.74028,387.26718,544.55878,45.77668,113.40803,11.989668,24.564498,62134.332,70552.664
112.0198,-233.51703,539.80779,306.29655,669.47252,575.07968,386.73801,387.26542,544.56197,45.77668,113.40803,11.989672,24.564459,62135.707,70553.859
112.1198,-233.51731,539.80818,306.29657,669.47028,575.07731,386.73574,387.26366,544.56512,45.77668,113.40803,11.989676,24.564449,62137.07,70555.047
112.2198,-233.5175,539.80851,306.29663,669.46811,575.07494,386.73347,387.2619,544.56831,45.77668,113.40803,11.98968,24.564468,62138.449,70556.227
112.3198,-233.51775,539.8089,306.2966,669.46594,575.07256,386.73116,387.26013,544.57147,45.77668,113.40803,11.989683,24.564438,62139.801,70557.414
112.4198,-233.51797,539.80917,306.29674,669.46377,575.07026,386.72889,387.25837,544.57465,45.77668,113.40803,11.98969,24.564508,62141.176,70558.586
112.5198,-233.51817,539.80956,306.29674,669.46153,575.06788,386.72662,387.25661,544.57781,45.77668,113.40803,11.989689,24.564447,62142.543,70559.766
112.6198,-233.51842,539.80978,306.29688,669.45936,575.06551,386.72434,387.25484,544.58093,45.77668,113.40803,11.989693,24.564438,62143.902,70560.938
112.7198,-233.5185,539.81023,306.29691,669.45719,575.06307,386.72204,387.25308,544.58408,45.77668,113.40803,11.989691,24.564449,62145.27,70562.109
112.8198,-233.51869,539.81056,306.29702,669.45496,575.0607,386.71977,387.25132,544.58723,45.77668,113.40803,11.989694,24.564466,62146.637,70563.273
112.9198,-233.51875,539.81089,306.29713,669.45279,575.05832,386.71746,387.24955,544.59035,45.77668,113.40803,11.989691,24.564468,62148.012,70564.445
113.0198,-233.51886,539.81117,306.29724,669.45055,575.05588,386.71519,387.24776,544.59347,45.77668,113.40803,11.989691,24.564517,62149.371,70565.609
113.1198,-233.51894,539.8115,306.29746,669.44831,575.05351,386.71288,387.24599,544.59659,45.77668,113.40803,11.98969,24.564575,62150.738,70566.766
113.2198,-233.519,539.81178,306.29763,669.44607,575.05107,386.71058,387.24423,544.59968,45.77668,113.40803,11.989684,24.564524,62152.098,70567.93
113.3198,-233.51911,539.81205,306.29785,669.44383,575.04862,386.70831,387.24243,544.6028,45.77668,113.40803,11.989683,24.564556,62153.457,70569.086
113.4198,-233.51908,539.81244,306.29799,669.4416,575.04618,386.706,387.24067,544.60588,45.77668,113.40803,11.989679,24.56458,62154.824,70570.242
113.5198,-233.51916,539.81277,306.29815,669.43936,575.04374,386.70369,387.23887,544.60897,45.77668,113.40803,11.989675,24.564561,62156.164,70571.391
113.6198,-233.51919,539.81305,306.29835,669.43705,575.04123,386.70139,387.23707,544.61205,45.77668,113.40803,11.989672,24.564617,62157.523,70572.547
113.7198,-233.51925,539.81344,306.29851,669.43481,575.03879,386.69908,387.23531,544.61514,45.77668,113.40803,11.989668,24.564629,62158.867,70573.703
113.8198,-233.51933,539.81372,306.29876,669.43251,575.03628,386.69678,387.23351,544.61819,45.77668,113.40803,11.989668,24.564661,62160.223,70574.852
113.9198,-233.51941,539.81405,306.29887,669.43027,575.03384,386.69447,387.23172,544.62124,45.77668,113.40803,11.989664,24.564635,62161.566,70576.0
114.0198,-233.51958,539.81438,306.29907,669.42796,575.03133,386.69217,387.22992,544.62429,45.77668,113.40803,11.989665,24.564649,62162.914,70577.141
114.1198,-233.51966,539.81477,306.29915,669.42566,575.02889,386.68986,387.22812,544.62735,45.77668,113.40803,11.989662,24.564612,62164.254,70578.281
114.2198,-233.51985,539.8151,306.29926,669.42335,575.02638,386.68755,387.22633,544.6304,45.77668,113.40803,11.989664,24.564626,62165.594,70579.422
114.3198,-233.51999,539.81549,306.29934,669.42112,575.02394,386.68521,387.22453,544.63342,45.77668,113.40803,11.989665,24.564629,62166.941,70580.555
114.4198,-233.52021,539.81582,306.2994,669.41881,575.0215,386.68291,387.22273,544.63643,45.77668,113.40803,11.989667,24.564603,62168.277,70581.688
114.5198,-233.52044,539.81615,306.29954,669.41657,575.01906,386.6806,387.22093,544.63945,45.77668,113.40803,11.989673,24.564652,62169.613,70582.82
114.6198,-233.52066,539.81654,306.29954,669.41427,575.01662,386.67826,387.21914,544.64247,45.77668,113.40803,11.989674,24.564596,62170.938,70583.945
114.7198,-233.52099,539.81687,306.29962,669.41203,575.01417,386.67596,387.21734,544.64549,45.77668,113.40803,11.98968,24.564552,62172.273,70585.07
114.8198,-233.52118,539.81726,306.29956,669.40979,575.01173,386.67362,387.21554,544.64847,45.77668,113.40803,11.989683,24.564556,62173.605,70586.188
114.9198,-233.52149,539.8177,306.29956,669.40755,575.00929,386.67131,387.21371,544.65146,45.77668,113.40803,11.989689,24.564531,62174.934,70587.305
115.0198,-233.52171,539.81798,306.29959,669.40531,575.00692,386.66897,387.21191,544.65444,45.77668,113.40803,11.989695,24.564517,62176.27,70588.414
115.1198,-233.52199,539.81842,306.29956,669.40308,575.00448,386.66667,387.21008,544.65742,45.77668,113.40803,11.9897,24.564522,62177.594,70589.523
115.2198,-233.52224,539.8187,306.2997,669.40084,575.0021,386.66433,387.20829,544.66041,45.77668,113.40803,11.989705,24.564549,62178.93,70590.633
115.3198,-233.52246,539.81909,306.2997,669.3986,574.99966,386.66199,387.20645,544.66336,45.77668,113.40803,11.989705,24.564501,62180.254,70591.734
115.4198,-233.52273,539.81936,306.29984,669.39636,574.99722,386.65965,387.20466,544.66631,45.77668,113.40803,11.98971,24.564496,62181.578,70592.836
115.5198,-233.52284,539.81981,306.29984,669.39412,574.99485,386.65734,387.20283,544.66926,45.77668,113.40803,11.98971,24.564491,62182.91,70593.938
115.6198,-233.52304,539.82014,306.29995,669.39189,574.9924,386.655,387.201,544.67221,45.77668,113.40803,11.989712,24.564487,62184.238,70595.031
115.7198,-233.52315,539.82047,306.30003,669.38965,574.98996,386.65266,387.19916,544.67516,45.77668,113.40803,11.989712,24.564494,62185.57,70596.133
115.8198,-233.52329,539.8208,306.30015,669.38734,574.98752,386.65032,387.19737,544.67807,45.77668,113.40803,11.989712,24.564531,62186.887,70597.219
115.9198,-233.52337,539.82113,306.30037,669.3851,574.98501,386.64798,387.19554,544.68099,45.77668,113.40803,11.989712,24.564582,62188.23,70598.312
116.0198,-233.52345,539.82141,306.30053,669.38287,574.98257,386.64564,387.19371,544.68394,45.77668,113.40803,11.989708,24.564533,62189.547,70599.398
116.1198,-233.52356,539.82174,306.30075,669.38056,574.98006,386.64327,387.19187,544.68682,45.77668,113.40803,11.989705,24.564561,62190.871,70600.492
116.2198,-233.52356,539.82208,306.30086,669.37826,574.97755,386.64093,387.19004,544.68974,45.77668,113.40803,11.989701,24.564563,62192.184,70601.57
116.3198,-233.52365,539.82246,306.30106,669.37595,574.97504,386.63859,387.18821,544.69265,45.77668,113.40803,11.989697,24.564594,62193.504,70602.664
116.4198,-233.52365,539.82274,306.30125,669.37364,574.97253,386.63625,387.18635,544.69554,45.77668,113.40803,11.989695,24.564624,62194.824,70603.742
116.5198,-233.5237,539.82313,306.30145,669.37134,574.97002,386.63388,387.18452,544.69842,45.77668,113.40803,11.98969,24.564622,62196.141,70604.828
116.6198,-233.52376,539.8234,306.3017,669.36903,574.96752,386.63154,387.18269,544.7013,45.77668,113.40803,11.98969,24.564708,62197.461,70605.906
116.7198,-233.52387,539.82374,306.30181,669.36666,574.96494,386.62916,387.18085,544.70418,45.77668,113.40803,11.989686,24.564663,62198.766,70606.984
116.8198,-233.52401,539.82401,306.30203,669.36435,574.96243,386.62682,387.17899,544.70703,45.77668,113.40803,11.989686,24.564666,62200.074,70608.055
116.9198,-233.52406,539.82446,306.30208,669.36198,574.95992,386.62445,387.17716,544.70988,45.77668,113.40803,11.989682,24.56467,62201.387,70609.125
117.0198,-233.52426,539.82473,306.30222,669.35967,574.95741,386.62208,387.17529,544.71273,45.77668,113.40803,11.989683,24.564673,62202.68,70610.195
117.1198,-233.52437,539.82512,306.30236,669.35737,574.9549,386.61974,387.17346,544.71558,45.77668,113.40803,11.989683,24.564666,62203.996,70611.258
117.2198,-233.52456,539.82551,306.30242,669.35499,574.95232,386.61736,387.1716,544.71842,45.77668,113.40803,11.989684,24.564677,62205.293,70612.32
117.3198,-233.52475,539.82584,306.30253,669.35269,574.94982,386.61499,387.16977,544.72124,45.77668,113.40803,11.989689,24.564696,62206.598,70613.383
117.4198,-233.52498,539.82623,306.30258,669.35038,574.94737,386.61262,387.1679,544.72405,45.77668,113.40803,11.98969,24.564666,62207.883,70614.438
117.5198,-233.52528,539.82651,306.30269,669.34808,574.94486,386.61024,387.16604,544.72687,45.77668,113.40803,11.989695,24.564642,62209.18,70615.492
117.6198,-233.52547,539.82695,306.30266,669.3457,574.94236,386.60787,387.16417,544.72968,45.77668,113.40803,11.989697,24.56461,62210.477,70616.547
117.7198,-233.52575,539.82739,306.30269,669.34347,574.93985,386.6055,387.16231,544.7325,45.77668,113.40803,11.989702,24.564603,62211.77,70617.594
117.8198,-233.52597,539.82772,306.30272,669.34116,574.93741,386.60312,387.16044,544.73528,45.77668,113.40803,11.989708,24.564605,62213.07,70618.641
117.9198,-233.52625,539.82811,306.30275,669.33885,574.9349,386.60075,387.15861,544.73806,45.77668,113.40803,11.989712,24.564587,62214.359,70619.68
118.0198,-233.52647,539.82844,306.30289,669.33655,574.93245,386.59838,387.15671,544.74084,45.77668,113.40803,11.989718,24.564608,62215.656,70620.719
118.1198,-233.52672,539.82889,306.30289,669.33424,574.92995,386.596,387.15485,544.74362,45.77668,113.40803,11.989718,24.564559,62216.945,70621.758
118.2198,-233.527,539.82911,306.30302,669.33194,574.9275,386.59363,387.15298,544.7464,45.77668,113.40803,11.989724,24.564552,62218.234,70622.797
118.3198,-233.52711,539.82955,306.30302,669.3297,574.92499,386.59122,387.15112,544.74915,45.77668,113.40803,11.989724,24.564531,62219.531,70623.828
118.4198,-233.52736,539.82994,306.30311,669.32739,574.92249,386.58885,387.14925,544.75189,45.77668,113.40803,11.989726,24.56451,62220.812,70624.859
118.5198,-233.52747,539.83033,306.30322,669.32509,574.92004,386.58647,387.14739,544.75464,45.77668,113.40803,11.989727,24.564547,62222.113,70625.883
118.6198,-233.52763,539.83066,306.3033,669.32278,574.91753,386.58407,387.14549,544.75739,45.77668,113.40803,11.989727,24.564549,62223.395,70626.906
118.7198,-233.52777,539.83094,306.30349,669.32048,574.91503,386.58169,387.14362,544.76013,45.77668,113.40803,11.98973,24.56461,62224.691,70627.93
118.8198,-233.52791,539.83127,306.30361,669.31817,574.91252,386.57928,387.14172,544.76284,45.77668,113.40803,11.989726,24.564552,62225.969,70628.953
118.9198,-233.52808,539.8316,306.30383,669.3158,574.90994,386.57688,387.13986,544.76559,45.77668,113.40803,11.989726,24.564563,62227.254,70629.969
119.0198,-233.52808,539.83199,306.30391,669.31349,574.90743,386.5745,387.13796,544.7683,45.77668,113.40803,11.989723,24.564589,62228.547,70630.992
119.1198,-233.52822,539.83232,306.30408,669.31118,574.90485,386.5721,387.13609,544.77102,45.77668,113.40803,11.989722,24.564594,62229.828,70632.008
119.2198,-233.52824,539.83265,306.30427,669.30881,574.90234,386.56969,387.1342,544.7737,45.77668,113.40803,11.989718,24.564619,62231.109,70633.023
119.3198,-233.52833,539.83298,306.30441,669.30644,574.89977,386.56728,387.1323,544.77641,45.77668,113.40803,11.989716,24.564635,62232.391,70634.031
119.4198,-233.52841,539.83332,306.30466,669.30406,574.89719,386.56487,387.1304,544.77909,45.77668,113.40803,11.989716,24.564717,62233.672,70635.039
119.5198,-233.52852,539.83365,306.30477,669.30176,574.89461,386.56247,387.12853,544.78177,45.77668,113.40803,11.989711,24.564675,62234.945,70636.047
119.6198,-233.52866,539.83393,306.30502,669.29938,574.89204,386.56006,387.12663,544.78444,45.77668,113.40803,11.989711,24.564694,62236.223,70637.055
119.7198,-233.52869,539.83431,306.30507,669.29701,574.88946,386.55765,387.12474,544.78712,45.77668,113.40803,11.989708,24.564677,62237.496,70638.062
119.8198,-233.52885,539.83465,306.30524,669.29457,574.88695,386.55524,387.12284,544.78977,45.77668,113.40803,11.989708,24.564687,62238.762,70639.062
119.9198,-233.52894,539.83503,306.30538,669.2922,574.88437,386.55284,387.12094,544.79245,45.77668,113.40803,11.989707,24.564696,62240.031,70640.062
120.0198,-233.5291,539.83536,306.30549,669.28982,574.8818,386.55043,387.11904,544.79509,45.77668,113.40803,11.989707,24.56471,62241.297,70641.055
120.1198,-233.52927,539.83575,306.30565,669.28745,574.87922,386.54802,387.11714,544.79774,45.77668,113.40803,11.989709,24.564745,62242.566,70642.047
120.2198,-233.52949,539.83608,306.30574,669.28507,574.87664,386.54558,387.11521,544.80035,45.77668,113.40803,11.989709,24.564703,62243.828,70643.039
120.3198,-233.52971,539.83642,306.30588,669.2827,574.87406,386.54317,387.11331,544.80299,45.77668,113.40803,11.989711,24.564687,62245.09,70644.031
120.4198,-233.52985,539.83686,306.3059,669.28033,574.87149,386.54076,387.11141,544.8056,45.77668,113.40803,11.989712,24.564675,62246.352,70645.016
120.5198,-233.5301,539.83725,306.30596,669.27795,574.86898,386.53832,387.10948,544.80821,45.77668,113.40803,11.989716,24.564649,62247.605,70646.0
120.6198,-233.53026,539.83764,306.30604,669.27565,574.8664,386.53592,387.10758,544.81082,45.77668,113.40803,11.989719,24.564661,62248.867,70646.984
120.7198,-233.53051,539.83802,306.3061,669.27327,574.86389,386.53347,387.10568,544.81344,45.77668,113.40803,11.989722,24.56464,62250.125,70647.961
120.8198,-233.53076,539.83835,306.30624,669.2709,574.86131,386.53107,387.10375,544.81601,45.77668,113.40803,11.989727,24.56468,62251.383,70648.938
120.9198,-233.53098,539.83874,306.30626,669.26853,574.85874,386.52863,387.10181,544.81859,45.77668,113.40803,11.989729,24.564605,62252.629,70649.906
121.0198,-233.53129,539.83907,306.3064,669.26622,574.85623,386.52618,387.09991,544.82117,45.77668,113.40803,11.989733,24.564601,62253.883,70650.875
121.1198,-233.53143,539.83952,306.30637,669.26385,574.85365,386.52378,387.09798,544.82374,45.77668,113.40803,11.989734,24.564573,62255.137,70651.844
121.2198,-233.5317,539.83985,306.30646,669.26147,574.85114,386.52134,387.09605,544.82632,45.77668,113.40803,11.989738,24.564566,62256.387,70652.812
121.3198,-233.53187,539.84029,306.30654,669.2591,574.84856,386.51889,387.09412,544.82886,45.77668,113.40803,11.98974,24.56457,62257.645,70653.773
121.4198,-233.53209,539.84063,306.3066,669.2568,574.84606,386.51645,387.09222,544.83144,45.77668,113.40803,11.989743,24.564577,62258.883,70654.734
121.5198,-233.53226,539.84101,306.30676,669.25442,574.84348,386.51401,387.09028,544.83398,45.77668,113.40803,11.989747,24.564626,62260.141,70655.695
121.6198,-233.53245,539.84134,306.30684,669.25205,574.8409,386.51157,387.08835,544.83653,45.77668,113.40803,11.989745,24.564577,62261.387,70656.648
121.7198,-233.53267,539.84162,306.30701,669.24967,574.83839,386.50913,387.08642,544.83907,45.77668,113.40803,11.989747,24.564577,62262.633,70657.602
121.8198,-233.53273,539.84201,306.30707,669.2473,574.83582,386.50669,387.08449,544.84158,45.77668,113.40803,11.989746,24.564589,62263.879,70658.555
121.9198,-233.53289,539.8424,306.3072,669.245,574.83324,386.50425,387.08255,544.84412,45.77668,113.40803,11.989746,24.564584,62265.125,70659.5
122.0198,-233.53298,539.84273,306.30737,669.24255,574.83066,386.5018,387.08059,544.84663,45.77668,113.40803,11.989745,24.564626,62266.379,70660.445
122.1198,-233.53309,539.84312,306.30745,669.24018,574.82802,386.49936,387.07865,544.84914,45.77668,113.40803,11.989743,24.56464,62267.613,70661.391
122.2198,-233.5332,539.84339,306.30773,669.23781,574.82544,386.49692,387.07672,544.85162,45.77668,113.40803,11.989744,24.564712,62268.863,70662.336
122.3198,-233.53328,539.84373,306.30784,669.23543,574.82286,386.49445,387.07479,544.85413,45.77668,113.40803,11.989738,24.564663,62270.102,70663.281
