time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
109.4198,-233.51285,539.79832,306.29408,669.53451,575.14669,386.80152,387.31082,544.4457,45.77668,113.40803,11.989655,24.564549,62092.16,70508.398
109.5198,-233.51291,539.79865,306.29436,669.53234,575.14431,386.79928,387.30916,544.44916,45.77668,113.40803,11.989655,24.56458,62093.582,70509.711
109.6198,-233.51293,539.79888,306.29444,669.5301,575.14194,386.79708,387.30747,544.45258,45.77668,113.40803,11.989648,24.564538,62094.992,70511.023
109.7198,-233.51307,539.79915,306.29469,669.52793,575.13957,386.79484,387.30577,544.45601,45.77668,113.40803,11.989647,24.564563,62096.398,70512.32
109.8198,-233.51302,539.7996,306.29477,669.52576,575.13719,386.79264,387.30408,544.45943,45.77668,113.40803,11.989643,24.564617,62097.809,70513.625
109.9198,-233.51315,539.79982,306.29497,669.52352,575.13482,386.7904,387.30235,544.46282,45.77668,113.40803,11.989641,24.564552,62099.207,70514.922
110.0198,-233.51318,539.80015,306.29505,669.52135,575.13238,386.78816,387.30065,544.46625,45.77668,113.40803,11.989639,24.564619,62100.617,70516.219
110.1198,-233.51332,539.80054,306.29522,669.51911,575.13,386.78596,387.29896,544.46964,45.77668,113.40803,11.989638,24.564629,62102.02,70517.516
110.2198,-233.51343,539.80081,306.29538,669.51687,575.12763,386.78372,387.29726,544.47303,45.77668,113.40803,11.989639,24.564661,62103.418,70518.805
110.3198,-233.51357,539.80115,306.29544,669.5147,575.12526,386.78148,387.29553,544.47639,45.77668,113.40803,11.989638,24.564605,62104.812,70520.086
110.4198,-233.51379,539.80142,306.29555,669.51246,575.12288,386.77924,387.29384,544.47978,45.77668,113.40803,11.98964,24.564608,62106.211,70521.367
110.5198,-233.51396,539.80187,306.2956,669.51029,575.12051,386.777,387.29214,544.48313,45.77668,113.40803,11.98964,24.564568,62107.605,70522.648
110.6198,-233.51418,539.8022,306.29566,669.50806,575.11814,386.77477,387.29041,544.48649,45.77668,113.40803,11.989644,24.564587,62108.992,70523.922
110.7198,-233.51437,539.80259,306.29572,669.50589,575.11576,386.77253,387.28868,544.48985,45.77668,113.40803,11.989648,24.564563,62110.391,70525.195
110.8198,-233.51459,539.80286,306.29572,669.50365,575.11346,386.77029,387.28699,544.4932,45.77668,113.40803,11.989651,24.564538,62111.773,70526.469
110.9198,-233.51487,539.80331,306.29583,669.50148,575.11108,386.76805,387.28526,544.49653,45.77668,113.40803,11.989658,24.564561,62113.168,70527.734
111.0198,-233.51512,539.80364,306.2958,669.49931,575.10878,386.76581,387.28353,544.49985,45.77668,113.40803,11.98966,24.564526,62114.547,70528.992
111.1198,-233.51543,539.80397,306.29588,669.49714,575.1064,386.76354,387.28183,544.50317,45.77668,113.40803,11.989666,24.564466,62115.926,70530.25
111.2198,-233.51559,539.8043,306.29583,669.49497,575.1041,386.76131,387.2801,544.5065,45.77668,113.40803,11.989668,24.564463,62117.32,70531.508
111.3198,-233.5159,539.80475,306.29585,669.4928,575.10173,386.75907,387.27837,544.50979,45.77668,113.40803,11.989674,24.564429,62118.695,70532.758
111.4198,-233.51606,539.80508,306.29591,669.4907,575.09942,386.7568,387.27665,544.51311,45.77668,113.40803,11.989677,24.564459,62120.086,70534.008
111.5198,-233.51631,539.80541,306.29591,669.48853,575.09705,386.75456,387.27492,544.5164,45.77668,113.40803,11.989681,24.564445,62121.469,70535.25
111.6198,-233.51653,539.80569,306.29599,669.48636,575.09474,386.75229,387.27319,544.51969,45.77668,113.40803,11.989687,24.56451,62122.855,70536.492
111.7198,-233.51673,539.80607,306.29608,669.48419,575.09237,386.75005,387.27146,544.52298,45.77668,113.40803,11.989686,24.564419,62124.23,70537.734
111.8198,-233.51695,539.80635,306.29619,669.48201,575.09006,386.74778,387.26969,544.52623,45.77668,113.40803,11.989689,24.564468,62125.613,70538.969
111.9198,-233.517,539.80674,306.29621,669.47984,575.08769,386.74554,387.26796,544.52949,45.77668,113.40803,11.989687,24.564454,62126.992,70540.203
112.0198,-233.51714,539.80702,306.29632,669.47767,575.08531,386.74327,387.26624,544.53278,45.77668,113.40803,11.989687,24.564447,62128.375,70541.43
112.1198,-233.5172,539.80735,306.29649,669.4755,575.08294,386.74099,387.26451,544.53603,45.77668,113.40803,11.989686,24.564484,62129.762,70542.656
112.2198,-233.51728,539.80774,306.2966,669.47333,575.08057,386.73872,387.26274,544.53925,45.77668,113.40803,11.989682,24.56454,62131.137,70543.891
112.3198,-233.51734,539.80801,306.2968,669.4711,575.07819,386.73645,387.26101,544.54251,45.77668,113.40803,11.989681,24.564603,62132.523,70545.109
112.4198,-233.51739,539.80829,306.29699,669.46886,575.07575,386.73418,387.25925,544.54573,45.77668,113.40803,11.989676,24.564589,62133.895,70546.336
112.5198,-233.51747,539.80857,306.29721,669.46669,575.07331,386.73191,387.25752,544.54895,45.77668,113.40803,11.989674,24.564619,62135.273,70547.555
112.6198,-233.51745,539.8089,306.29735,669.46445,575.07087,386.72963,387.25576,544.55217,45.77668,113.40803,11.989667,24.564594,62136.652,70548.773
112.7198,-233.51753,539.80923,306.29754,669.46221,575.06843,386.72736,387.25399,544.55539,45.77668,113.40803,11.989665,24.564622,62138.023,70549.992
112.8198,-233.51753,539.80956,306.29771,669.45997,575.06599,386.72509,387.25227,544.55858,45.77668,113.40803,11.989661,24.564656,62139.398,70551.203
112.9198,-233.51764,539.80989,306.29785,669.45767,575.06354,386.72282,387.2505,544.5618,45.77668,113.40803,11.989659,24.564659,62140.762,70552.414
113.0198,-233.51772,539.81017,306.29807,669.45543,575.0611,386.72051,387.24874,544.56499,45.77668,113.40803,11.989659,24.564719,62142.133,70553.625
113.1198,-233.51781,539.8105,306.29818,669.45319,575.05866,386.71824,387.24698,544.56814,45.77668,113.40803,11.989655,24.564677,62143.492,70554.828
113.2198,-233.518,539.81084,306.29837,669.45089,575.05622,386.71597,387.24521,544.57133,45.77668,113.40803,11.989657,24.564663,62144.848,70556.031
113.3198,-233.51808,539.81122,306.29843,669.44865,575.05378,386.71366,387.24345,544.57448,45.77668,113.40803,11.989655,24.56467,62146.207,70557.234
113.4198,-233.51828,539.81156,306.29851,669.44641,575.05134,386.71139,387.24169,544.57764,45.77668,113.40803,11.989657,24.564654,62147.566,70558.43
113.5198,-233.51842,539.81194,306.29859,669.44417,575.0489,386.70909,387.23992,544.58079,45.77668,113.40803,11.989659,24.564642,62148.926,70559.625
113.6198,-233.51866,539.81228,306.29862,669.44187,575.04652,386.70678,387.23816,544.58394,45.77668,113.40803,11.989661,24.564647,62150.266,70560.82
113.7198,-233.51891,539.81266,306.29873,669.43963,575.04408,386.70451,387.23636,544.58706,45.77668,113.40803,11.989668,24.564677,62151.621,70562.0
113.8198,-233.51916,539.813,306.29873,669.43739,575.04164,386.7022,387.2346,544.59022,45.77668,113.40803,11.989669,24.564596,62152.961,70563.188
113.9198,-233.51949,539.81333,306.29879,669.43515,575.03927,386.6999,387.23284,544.59334,45.77668,113.40803,11.989676,24.564596,62154.32,70564.367
114.0198,-233.51966,539.81377,306.29873,669.43298,575.03689,386.69763,387.23104,544.59646,45.77668,113.40803,11.98968,24.564566,62155.664,70565.539
114.1198,-233.51999,539.8141,306.29876,669.43075,575.03445,386.69532,387.22928,544.59954,45.77668,113.40803,11.989686,24.564531,62156.992,70566.719
114.2198,-233.52019,539.81449,306.29879,669.42851,575.03208,386.69301,387.22748,544.60266,45.77668,113.40803,11.98969,24.564542,62158.344,70567.883
114.3198,-233.52046,539.81488,306.29879,669.42634,575.0297,386.69071,387.22571,544.60575,45.77668,113.40803,11.989695,24.56454,62159.688,70569.047
114.4198,-233.52071,539.81521,306.29887,669.4241,575.02733,386.6884,387.22392,544.60883,45.77668,113.40803,11.989701,24.564566,62161.035,70570.219
114.5198,-233.52093,539.81554,306.2989,669.42193,575.02496,386.6861,387.22215,544.61192,45.77668,113.40803,11.989701,24.564512,62162.375,70571.375
114.6198,-233.52118,539.81582,306.29901,669.41969,575.02252,386.68379,387.22036,544.615,45.77668,113.40803,11.989705,24.564512,62163.719,70572.531
114.7198,-233.52127,539.81626,306.29904,669.41745,575.02014,386.68145,387.21856,544.61806,45.77668,113.40803,11.989704,24.564491,62165.062,70573.68
114.8198,-233.52149,539.81659,306.29915,669.41528,575.0177,386.67914,387.21676,544.62111,45.77668,113.40803,11.989705,24.564501,62166.402,70574.836
114.9198,-233.52154,539.81693,306.29929,669.41305,575.01533,386.67684,387.21497,544.62416,45.77668,113.40803,11.989705,24.564533,62167.758,70575.984
115.0198,-233.52168,539.81726,306.29937,669.41081,575.01289,386.6745,387.21317,544.62721,45.77668,113.40803,11.989704,24.564538,62169.098,70577.133
115.1198,-233.52176,539.81754,306.29959,669.40857,575.01044,386.67219,387.21137,544.63026,45.77668,113.40803,11.989705,24.564617,62170.445,70578.281
115.2198,-233.52185,539.81787,306.29973,669.40633,575.008,386.66989,387.20957,544.63328,45.77668,113.40803,11.9897,24.564582,62171.781,70579.422
115.3198,-233.52196,539.81814,306.29995,669.40403,575.00549,386.66755,387.20778,544.63633,45.77668,113.40803,11.989698,24.56458,62173.117,70580.562
115.4198,-233.52193,539.81853,306.30009,669.40179,575.00305,386.66521,387.20598,544.63935,45.77668,113.40803,11.989693,24.56461,62174.457,70581.703
115.5198,-233.52201,539.81886,306.30028,669.39948,575.00054,386.6629,387.20418,544.64233,45.77668,113.40803,11.98969,24.564626,62175.789,70582.844
115.6198,-233.52201,539.81914,306.30045,669.39718,574.99803,386.66056,387.20239,544.64535,45.77668,113.40803,11.989687,24.564652,62177.133,70583.977
115.7198,-233.5221,539.81947,306.30062,669.39487,574.99552,386.65822,387.20055,544.64834,45.77668,113.40803,11.989683,24.56468,62178.465,70585.109
115.8198,-233.52215,539.81981,306.30086,669.39256,574.99308,386.65588,387.19876,544.65135,45.77668,113.40803,11.989682,24.564742,62179.801,70586.242
115.9198,-233.52221,539.82014,306.301,669.39026,574.99057,386.65354,387.19693,544.65434,45.77668,113.40803,11.989676,24.564689,62181.129,70587.375
116.0198,-233.52237,539.82041,306.3012,669.38795,574.98806,386.6512,387.19513,544.65729,45.77668,113.40803,11.989676,24.564705,62182.449,70588.5
116.1198,-233.52243,539.8208,306.30128,669.38565,574.98556,386.64886,387.1933,544.66027,45.77668,113.40803,11.989674,24.564715,62183.773,70589.625
116.2198,-233.52262,539.82113,306.30139,669.38334,574.98305,386.64653,387.1915,544.66322,45.77668,113.40803,11.989675,24.564696,62185.094,70590.75
116.3198,-233.52273,539.82152,306.3015,669.38104,574.98054,386.64419,387.18967,544.66617,45.77668,113.40803,11.989676,24.564722,62186.414,70591.867
116.4198,-233.52293,539.82191,306.30156,669.37873,574.97803,386.64185,387.18787,544.66912,45.77668,113.40803,11.989677,24.564708,62187.734,70592.984
116.5198,-233.52315,539.82224,306.3017,669.37642,574.97559,386.63951,387.18604,544.67207,45.77668,113.40803,11.989682,24.564731,62189.051,70594.094
116.6198,-233.52337,539.82257,306.30175,669.37412,574.97308,386.63713,387.18421,544.67499,45.77668,113.40803,11.989683,24.564677,62190.359,70595.203
116.7198,-233.52365,539.82296,306.30183,669.37181,574.97064,386.63479,387.18238,544.67794,45.77668,113.40803,11.989688,24.564668,62191.672,70596.305
116.8198,-233.52387,539.82335,306.30181,669.36951,574.96813,386.63245,387.18055,544.68085,45.77668,113.40803,11.989691,24.564633,62192.973,70597.406
116.9198,-233.52415,539.82374,306.30183,669.36727,574.96568,386.63008,387.17872,544.68374,45.77668,113.40803,11.989696,24.564612,62194.27,70598.508
117.0198,-233.52437,539.82412,306.30186,669.36496,574.96324,386.62774,387.17689,544.68665,45.77668,113.40803,11.989701,24.564617,62195.586,70599.602
117.1198,-233.52464,539.82451,306.30186,669.36273,574.9608,386.62537,387.17506,544.68953,45.77668,113.40803,11.989705,24.564594,62196.891,70600.695
117.2198,-233.52492,539.82484,306.30197,669.36042,574.95836,386.62303,387.17322,544.69245,45.77668,113.40803,11.989714,24.56464,62198.203,70601.789
117.3198,-233.52514,539.82523,306.30197,669.35818,574.95585,386.62065,387.17139,544.69533,45.77668,113.40803,11.989714,24.564568,62199.508,70602.867
117.4198,-233.52545,539.82551,306.30208,669.35588,574.95341,386.61828,387.16953,544.69822,45.77668,113.40803,11.989718,24.564547,62200.812,70603.961
117.5198,-233.52559,539.82595,306.30208,669.35364,574.95097,386.61594,387.1677,544.70106,45.77668,113.40803,11.989719,24.564552,62202.113,70605.039
117.6198,-233.52581,539.82634,306.30217,669.35133,574.94853,386.61357,387.16587,544.70395,45.77668,113.40803,11.989723,24.56454,62203.418,70606.117
117.7198,-233.52592,539.82667,306.30228,669.34909,574.94602,386.61119,387.164,544.70679,45.77668,113.40803,11.989723,24.564549,62204.734,70607.195
117.8198,-233.52608,539.827,306.30236,669.34679,574.94358,386.60882,387.16217,544.70964,45.77668,113.40803,11.989723,24.56457,62206.035,70608.266
117.9198,-233.52622,539.82734,306.30255,669.34455,574.94107,386.60645,387.16031,544.71249,45.77668,113.40803,11.989726,24.564638,62207.34,70609.336
118.0198,-233.52633,539.82767,306.30266,669.34224,574.93856,386.60407,387.15847,544.7153,45.77668,113.40803,11.989722,24.564577,62208.633,70610.406
118.1198,-233.52647,539.82795,306.30289,669.33994,574.93605,386.6017,387.15661,544.71815,45.77668,113.40803,11.98972,24.564594,62209.941,70611.477
118.2198,-233.52647,539.82833,306.30297,669.33763,574.93354,386.59932,387.15474,544.72097,45.77668,113.40803,11.989717,24.564617,62211.25,70612.547
118.3198,-233.52658,539.82867,306.30316,669.33526,574.93103,386.59695,387.15291,544.72378,45.77668,113.40803,11.989715,24.564615,62212.547,70613.609
118.4198,-233.52658,539.829,306.30336,669.33295,574.92845,386.59454,387.15105,544.7266,45.77668,113.40803,11.989712,24.564661,62213.852,70614.672
118.5198,-233.52669,539.82933,306.30349,669.33065,574.92594,386.59217,387.14918,544.72941,45.77668,113.40803,11.989709,24.564689,62215.145,70615.727
118.6198,-233.52675,539.82966,306.30374,669.32827,574.92337,386.58976,387.14732,544.73219,45.77668,113.40803,11.989708,24.564738,62216.445,70616.789
118.7198,-233.52683,539.82994,306.30388,669.3259,574.92086,386.58739,387.14545,544.73497,45.77668,113.40803,11.989703,24.564712,62217.73,70617.844
118.8198,-233.52694,539.83027,306.3041,669.32353,574.91828,386.58502,387.14359,544.73775,45.77668,113.40803,11.989702,24.564731,62219.027,70618.898
118.9198,-233.527,539.83066,306.30419,669.32122,574.9157,386.58261,387.14172,544.74053,45.77668,113.40803,11.989698,24.564726,62220.312,70619.953
119.0198,-233.52714,539.83099,306.30435,669.31885,574.91313,386.5802,387.13986,544.74331,45.77668,113.40803,11.989697,24.564731,62221.594,70621.0
119.1198,-233.52722,539.83138,306.30449,669.31647,574.91062,386.57783,387.13799,544.74606,45.77668,113.40803,11.989697,24.564756,62222.887,70622.039
119.2198,-233.52738,539.83171,306.3046,669.3141,574.90804,386.57542,387.13609,544.74881,45.77668,113.40803,11.989697,24.564745,62224.164,70623.086
119.3198,-233.52758,539.83204,306.30477,669.31173,574.90546,386.57301,387.13423,544.75155,45.77668,113.40803,11.989701,24.564794,62225.445,70624.125
119.4198,-233.52774,539.83243,306.30482,669.30935,574.90295,386.5706,387.13236,544.7543,45.77668,113.40803,11.9897,24.564742,62226.723,70625.164
119.5198,-233.52802,539.83276,306.30496,669.30705,574.90038,386.5682,387.13047,544.75701,45.77668,113.40803,11.989703,24.564719,62227.996,70626.203
119.6198,-233.52816,539.83321,306.30496,669.30467,574.89787,386.56579,387.1286,544.75972,45.77668,113.40803,11.989704,24.564708,62229.277,70627.234
119.7198,-233.52844,539.83359,306.30502,669.3023,574.89536,386.56338,387.1267,544.76247,45.77668,113.40803,11.989709,24.564689,62230.547,70628.258
119.8198,-233.52863,539.83398,306.3051,669.29999,574.89278,386.56097,387.12484,544.76515,45.77668,113.40803,11.989712,24.564675,62231.824,70629.289
119.9198,-233.52891,539.83437,306.30513,669.29762,574.89027,386.55857,387.12294,544.76786,45.77668,113.40803,11.989717,24.564675,62233.09,70630.312
120.0198,-233.52916,539.83476,306.30524,669.29532,574.88776,386.55616,387.12107,544.77058,45.77668,113.40803,11.989724,24.564717,62234.367,70631.336
120.1198,-233.52941,539.83509,306.30524,669.29294,574.88525,386.55375,387.11917,544.77325,45.77668,113.40803,11.989724,24.564622,62235.629,70632.344
120.2198,-233.52971,539.83542,306.30535,669.29064,574.88274,386.55134,387.11728,544.77593,45.77668,113.40803,11.98973,24.564638,62236.895,70633.359
120.3198,-233.52988,539.83586,306.30532,669.28833,574.88024,386.54894,387.11538,544.77861,45.77668,113.40803,11.989732,24.564631,62238.168,70634.375
120.4198,-233.53015,539.83625,306.30538,669.28596,574.87766,386.5465,387.11348,544.78126,45.77668,113.40803,11.989736,24.564603,62239.434,70635.383
120.5198,-233.53032,539.83658,306.30546,669.28365,574.87515,386.54409,387.11158,544.78394,45.77668,113.40803,11.989739,24.56461,62240.711,70636.391
120.6198,-233.53051,539.83697,306.30552,669.28134,574.87264,386.54168,387.10968,544.78658,45.77668,113.40803,11.98974,24.564605,62241.969,70637.398
120.7198,-233.53068,539.8373,306.30571,669.27897,574.87013,386.53924,387.10778,544.78923,45.77668,113.40803,11.989744,24.564668,62243.242,70638.391
120.8198,-233.53085,539.83769,306.30579,669.27667,574.86755,386.53683,387.10588,544.79187,45.77668,113.40803,11.989741,24.564631,62244.5,70639.391
120.9198,-233.53104,539.83797,306.30596,669.27429,574.86504,386.53439,387.10398,544.79451,45.77668,113.40803,11.989743,24.564619,62245.77,70640.391
121.0198,-233.53109,539.83835,306.30601,669.27199,574.86247,386.53195,387.10208,544.79713,45.77668,113.40803,11.98974,24.564631,62247.031,70641.383
121.1198,-233.53123,539.83874,306.30618,669.26961,574.85989,386.52954,387.10019,544.79977,45.77668,113.40803,11.989739,24.564649,62248.289,70642.375
121.2198,-233.53129,539.83907,306.30637,669.26724,574.85731,386.5271,387.09825,544.80238,45.77668,113.40803,11.989738,24.56467,62249.566,70643.367
121.3198,-233.53137,539.83941,306.30651,669.26487,574.85474,386.52466,387.09635,544.80499,45.77668,113.40803,11.989734,24.564673,62250.816,70644.359
121.4198,-233.53145,539.83974,306.30676,669.26249,574.85216,386.52222,387.09442,544.80757,45.77668,113.40803,11.989736,24.56477,62252.086,70645.344
121.5198,-233.53154,539.84007,306.30687,669.26012,574.84951,386.51978,387.09252,544.81018,45.77668,113.40803,11.98973,24.564747,62253.336,70646.328
